254.000000,1.976310,0.041622,0.238869
255.000000,1.949741,0.087820,0.251058
256.000000,1.894756,0.181489,0.280454
257.000000,1.786174,0.357894,0.349201
258.000000,1.593196,0.637107,0.510775
259.000000,1.322680,0.911578,0.886043
260.000000,1.111427,0.828131,1.641281
261.000000,1.184570,0.323226,2.541703
262.000000,1.500535,0.053659,2.906763
263.000000,1.768993,0.007077,2.944550
264.000000,1.906978,0.000961,2.924232
265.000000,1.964673,0.000137,2.896367
266.000000,1.986888,0.000020,2.867722
267.000000,1.995175,0.000003,2.839213
268.000000,1.998230,0.000000,2.810965
269.000000,1.999352,0.000000,2.782994
270.000000,1.999763,0.000000,2.755302
271.000000,1.999913,0.000000,2.727885
272.000000,1.999968,0.000000,2.700741
273.000000,1.999988,0.000000,2.673866
274.000000,1.999996,0.000000,2.647260
275.000000,1.999998,0.000000,2.620918
276.000000,1.999999,0.000000,2.594838
277.000000,2.000000,0.000000,2.569017
278.000000,2.000000,0.000000,2.543454
279.000000,2.000000,0.000000,2.518145
280.000000,2.000000,0.000000,2.493088
281.000000,2.000000,0.000000,2.468280
282.000000,2.000000,0.000000,2.443719
283.000000,2.000000,0.000000,2.419402
284.000000,2.000000,0.000000,2.395328
285.000000,2.000000,0.000000,2.371493
286.000000,2.000000,0.000000,2.347895
287.000000,2.000000,0.000000,2.324531
288.000000,2.000000,0.000000,2.301401
289.000000,2.000000,0.000000,2.278500
290.000000,2.000000,0.000000,2.255828
291.000000,2.000000,0.000000,2.233381
292.000000,2.000000,0.000000,2.211157
293.000000,2.000000,0.000000,2.189155
294.000000,2.000000,0.000000,2.167371
295.000000,2.000000,0.000000,2.145804
296.000000,2.000000,0.000000,2.124452
297.000000,2.000000,0.000000,2.103313
298.000000,2.000000,0.000000,2.082383
299.000000,2.000000,0.000000,2.061662
300.000000,2.000000,0.000000,2.041147
301.000000,2.000000,0.000000,2.020836
302.000000,2.000000,0.000000,2.000728
303.000000,2.000000,0.000000,1.980819
304.000000,2.000000,0.000000,1.961109
305.000000,2.000000,0.000000,1.941594
306.000000,2.000000,0.000000,1.922274
307.000000,2.000000,0.000000,1.903146
308.000000,2.000000,0.000000,1.884209
309.000000,2.000000,0.000000,1.865460
310.000000,2.000000,0.000000,1.846897
311.000000,2.000000,0.000000,1.828519
312.000000,2.000000,0.000000,1.810324
313.000000,2.000000,0.000000,1.792310
314.000000,2.000000,0.000000,1.774476
315.000000,2.000000,0.000000,1.756819
316.000000,2.000000,0.000000,1.739337
317.000000,2.000000,0.000000,1.722029
318.000000,2.000000,0.000000,1.704894
319.000000,2.000000,0.000000,1.687929
320.000000,2.000000,0.000000,1.671133
321.000000,2.000000,0.000000,1.654504
322.000000,2.000000,0.000000,1.638041
323.000000,2.000000,0.000000,1.621741
324.000000,2.000000,0.000000,1.605604
325.000000,2.000000,0.000000,1.589627
326.000000,2.000000,0.000000,1.573809
327.000000,2.000000,0.000000,1.558149
328.000000,2.000000,0.000000,1.542644
329.000000,2.000000,0.000000,1.527294
330.000000,2.000000,0.000000,1.512096
331.000000,2.000000,0.000000,1.497050
332.000000,2.000000,0.000000,1.482153
333.000000,2.000000,0.000000,1.467405
334.000000,2.000000,0.000000,1.452803
335.000000,2.000000,0.000000,1.438347
336.000000,2.000000,0.000000,1.424034
337.000000,2.000000,0.000000,1.409864
338.000000,2.000000,0.000000,1.395835
339.000000,2.000000,0.000000,1.381946
340.000000,2.000000,0.000000,1.368195
341.000000,2.000000,0.000000,1.354580
342.000000,2.000000,0.000000,1.341101
343.000000,2.000000,0.000000,1.327756
344.000000,2.000000,0.000000,1.314544
345.000000,2.000000,0.000000,1.301464
346.000000,2.000000,0.000000,1.288513
347.000000,2.000000,0.000000,1.275692
348.000000,2.000000,0.000000,1.262998
349.000000,2.000000,0.000000,1.250430
350.000000,2.000000,0.000000,1.237987
351.000000,2.000000,0.000000,1.225669
352.000000,2.000000,0.000000,1.213472
353.000000,2.000000,0.000000,1.201398
354.000000,2.000000,0.000000,1.189443
355.000000,2.000000,0.000000,1.177607
356.000000,2.000000,0.000000,1.165889
357.000000,2.000000,0.000000,1.154288
358.000000,2.000000,0.000000,1.142802
359.000000,2.000000,0.000000,1.131430
360.000000,2.000000,0.000000,1.120172
361.000000,2.000000,0.000000,1.109025
362.000000,2.000000,0.000000,1.097990
363.000000,2.000000,0.000000,1.087064
364.000000,2.000000,0.000000,1.076247
365.000000,2.000000,0.000000,1.065538
366.000000,2.000000,0.000000,1.054935
367.000000,2.000000,0.000000,1.044438
368.000000,2.000000,0.000000,1.034045
369.000000,2.000000,0.000000,1.023755
370.000000,2.000000,0.000000,1.013568
371.000000,2.000000,0.000000,1.003483
372.000000,2.000000,0.000000,0.993497
373.000000,2.000000,0.000000,0.983611
374.000000,2.000000,0.000000,0.973824
375.000000,2.000000,0.000000,0.964134
376.000000,2.000000,0.000000,0.954540
377.000000,2.000000,0.000000,0.945041
378.000000,2.000000,0.000000,0.935638
379.000000,2.000000,0.000000,0.926327
380.000000,2.000000,0.000000,0.917110
381.000000,2.000000,0.000000,0.907984
382.000000,2.000000,0.000000,0.898949
383.000000,2.000000,0.000000,0.890004
384.000000,2.000000,0.000000,0.881148
385.000000,2.000000,0.000000,0.872380
386.000000,2.000000,0.000000,0.863699
387.000000,2.000000,0.000000,0.855105
388.000000,2.000000,0.000000,0.846596
389.000000,2.000000,0.000000,0.838172
390.000000,2.000000,0.000000,0.829831
391.000000,2.000000,0.000000,0.821574
392.000000,2.000000,0.000000,0.813399
393.000000,2.000000,0.000000,0.805305
394.000000,2.000000,0.000000,0.797291
395.000000,2.000000,0.000000,0.789358
396.000000,2.000000,0.000000,0.781503
397.000000,2.000000,0.000000,0.773727
398.000000,2.000000,0.000000,0.766028
399.000000,2.000000,0.000000,0.758405
400.000000,2.000000,0.000000,0.750859
401.000000,2.000000,0.000000,0.743387
402.000000,2.000000,0.000000,0.735990
403.000000,2.000000,0.000000,0.728666
404.000000,2.000000,0.000000,0.721416
405.000000,2.000000,0.000000,0.714237
406.000000,2.000000,0.000000,0.707130
407.000000,2.000000,0.000000,0.700093
408.000000,2.000000,0.000000,0.693127
409.000000,2.000000,0.000000,0.686230
410.000000,2.000000,0.000000,0.679402
411.000000,2.000000,0.000000,0.672641
412.000000,2.000000,0.000000,0.665948
413.000000,2.000000,0.000000,0.659321
414.000000,2.000000,0.000000,0.652760
415.000000,2.000000,0.000000,0.646265
416.000000,2.000000,0.000000,0.639834
417.000000,2.000000,0.000000,0.633468
418.000000,2.000000,0.000000,0.627164
419.000000,2.000000,0.000000,0.620923
420.000000,2.000000,0.000000,0.614745
421.000000,2.000000,0.000000,0.608628
422.000000,2.000000,0.000000,0.602571
423.000000,2.000000,0.000000,0.596575
424.000000,2.000000,0.000000,0.590639
425.000000,2.000000,0.000000,0.584762
426.000000,2.000000,0.000000,0.578943
427.000000,2.000000,0.000000,0.573182
428.000000,2.000000,0.000000,0.567479
429.000000,2.000000,0.000000,0.561832
430.000000,2.000000,0.000000,0.556241
431.000000,2.000000,0.000000,0.550706
432.000000,2.000000,0.000000,0.545226
433.000000,2.000000,0.000000,0.539801
434.000000,2.000000,0.000000,0.534430
435.000000,2.000000,0.000000,0.529112
436.000000,2.000000,0.000000,0.523847
437.000000,2.000000,0.000000,0.518634
438.000000,2.000000,0.000000,0.513473
439.000000,2.000000,0.000000,0.508364
440.000000,2.000000,0.000000,0.503305
441.000000,2.000000,0.000000,0.498297
442.000000,2.000000,0.000000,0.493339
443.000000,2.000000,0.000000,0.488430
444.000000,2.000000,0.000000,0.483570
445.000000,2.000000,0.000000,0.478758
446.000000,2.000000,0.000000,0.473994
447.000000,2.000000,0.000000,0.469277
448.000000,2.000000,0.000000,0.464608
449.000000,2.000000,0.000000,0.459984
450.000000,2.000000,0.000000,0.455407
451.000000,2.000000,0.000000,0.450876
452.000000,2.000000,0.000000,0.446389
453.000000,2.000000,0.000000,0.441947
454.000000,2.000000,0.000000,0.437550
455.000000,2.000000,0.000000,0.433196
456.000000,2.000000,0.000000,0.428885
457.000000,2.000000,0.000000,0.424618
458.000000,2.000000,0.000000,0.420392
459.000000,2.000000,0.000000,0.416209
460.000000,2.000000,0.000000,0.412068
461.000000,2.000000,0.000000,0.407967
462.000000,2.000000,0.000000,0.403908
463.000000,2.000000,0.000000,0.399889
464.000000,2.000000,0.000000,0.395909
465.000000,2.000000,0.000000,0.391970
466.000000,2.000000,0.000000,0.388069
467.000000,2.000000,0.000000,0.384208
468.000000,2.000000,0.000000,0.380385
469.000000,2.000000,0.000000,0.376600
470.000000,2.000000,0.000000,0.372852
471.000000,2.000000,0.000000,0.369142
472.000000,2.000000,0.000000,0.365469
473.000000,2.000000,0.000000,0.361832
474.000000,2.000000,0.000000,0.358232
475.000000,2.000000,0.000000,0.354667
476.000000,2.000000,0.000000,0.351138
477.000000,2.000000,0.000000,0.347644
478.000000,2.000000,0.000000,0.344185
479.000000,2.000000,0.000000,0.340760
480.000000,2.000000,0.000000,0.337369
481.000000,2.000000,0.000000,0.334012
482.000000,2.000000,0.000000,0.330688
483.000000,2.000000,0.000000,0.327398
484.000000,2.000000,0.000000,0.324140
485.000000,2.000000,0.000000,0.320915
486.000000,2.000000,0.000000,0.317721
487.000000,2.000000,0.000000,0.314560
488.000000,2.000000,0.000000,0.311430
489.000000,2.000000,0.000000,0.308331
490.000000,2.000000,0.000000,0.305263
491.000000,2.000000,0.000000,0.302225
492.000000,2.000000,0.000000,0.299218
493.000000,2.000000,0.000000,0.296240
494.000000,2.000000,0.000000,0.293292
495.000000,2.000000,0.000000,0.290374
496.000000,2.000000,0.000000,0.287485
497.000000,2.000000,0.000000,0.284624
498.000000,2.000000,0.000000,0.281792
499.000000,2.000000,0.000000,0.278988
500.000000,2.000000,0.000000,0.276212
501.000000,2.000000,0.000000,0.273463
502.000000,2.000000,0.000000,0.270742
503.000000,2.000000,0.000000,0.268048
504.000000,2.000000,0.000000,0.265381
505.000000,2.000000,0.000000,0.262740
506.000000,2.000000,0.000000,0.260126
507.000000,2.000000,0.000000,0.257537
508.000000,2.000000,0.000000,0.254974
509.000000,2.000000,0.000000,0.252437
510.000000,2.000000,0.000000,0.249925
511.000000,2.000000,0.000000,0.247438
512.000000,2.000000,0.000000,0.244976
513.000000,2.000000,0.000000,0.242539
514.000000,2.000000,0.000000,0.240125
515.000000,2.000000,0.000000,0.237736
516.000000,2.000000,0.000000,0.235370
517.000000,2.000000,0.000000,0.233028
518.000000,2.000000,0.000000,0.230709
519.000000,2.000000,0.000000,0.228414
520.000000,2.000000,0.000000,0.226141
521.000000,2.000000,0.000000,0.223890
522.000000,2.000000,0.000000,0.221663
523.000000,2.000000,0.000000,0.219457
524.000000,2.000000,0.000000,0.217273
525.000000,2.000000,0.000000,0.215111
526.000000,2.000000,0.000000,0.212971
527.000000,2.000000,0.000000,0.210851
528.000000,2.000000,0.000000,0.208753
529.000000,2.000000,0.000000,0.206676
530.000000,2.000000,0.000000,0.204620
531.000000,2.000000,0.000001,0.202584
532.000000,1.999999,0.000001,0.200568
533.000000,1.999998,0.000003,0.198573
534.000000,1.999997,0.000006,0.196597
535.000000,1.999992,0.000014,0.194643
536.000000,1.999983,0.000031,0.192710
537.000000,1.999962,0.000068,0.190802
538.000000,1.999916,0.000152,0.188923
539.000000,1.999811,0.000341,0.187086
540.000000,1.999579,0.000762,0.185321
541.000000,1.999056,0.001709,0.183692
542.000000,1.997883,0.003836,0.182340
543.000000,1.995245,0.008619,0.181588
544.000000,1.989316,0.019362,0.182157
545.000000,1.976019,0.043384,0.185690
546.000000,1.946431,0.096425,0.195988
547.000000,1.881866,0.209989,0.222152
548.000000,1.747464,0.435855,0.287161
549.000000,1.497236,0.810505,0.452081
550.000000,1.139161,1.178794,0.872464
551.000000,0.869040,1.004008,1.795389
552.000000,0.967134,0.296389,2.870420
553.000000,1.360326,0.032622,3.191100
554.000000,1.698385,0.003127,3.199271
555.000000,1.877124,0.000324,3.171372
556.000000,1.953111,0.000036,3.140228
557.000000,1.982568,0.000004,3.109026
558.000000,1.993582,0.000000,3.078095
559.000000,1.997646,0.000000,3.047466
560.000000,1.999138,0.000000,3.017142
561.000000,1.999684,0.000000,2.987120
562.000000,1.999884,0.000000,2.957396
563.000000,1.999958,0.000000,2.927968
564.000000,1.999985,0.000000,2.898832
565.000000,1.999994,0.000000,2.869987
566.000000,1.999998,0.000000,2.841429
567.000000,1.999999,0.000000,2.813155
568.000000,2.000000,0.000000,2.785162
569.000000,2.000000,0.000000,2.757448
570.000000,2.000000,0.000000,2.730009
571.000000,2.000000,0.000000,2.702844
572.000000,2.000000,0.000000,2.675949
573.000000,2.000000,0.000000,2.649321
574.000000,2.000000,0.000000,2.622959
575.000000,2.000000,0.000000,2.596859
576.000000,2.000000,0.000000,2.571018
577.000000,2.000000,0.000000,2.545435
578.000000,2.000000,0.000000,2.520106
579.000000,2.000000,0.000000,2.495030
580.000000,2.000000,0.000000,2.470202
581.000000,2.000000,0.000000,2.445622
582.000000,2.000000,0.000000,2.421287
583.000000,2.000000,0.000000,2.397193
584.000000,2.000000,0.000000,2.373340
585.000000,2.000000,0.000000,2.349723
586.000000,2.000000,0.000000,2.326342
587.000000,2.000000,0.000000,2.303193
588.000000,2.000000,0.000000,2.280275
589.000000,2.000000,0.000000,2.257585
590.000000,2.000000,0.000000,2.235120
591.000000,2.000000,0.000000,2.212879
592.000000,2.000000,0.000000,2.190860
593.000000,2.000000,0.000000,2.169059
594.000000,2.000000,0.000000,2.147476
595.000000,2.000000,0.000000,2.126107
596.000000,2.000000,0.000000,2.104951
597.000000,2.000000,0.000000,2.084005
598.000000,2.000000,0.000000,2.063268
599.000000,2.000000,0.000000,2.042737
600.000000,2.000000,0.000000,2.022410
601.000000,2.000000,0.000000,2.002286
602.000000,2.000000,0.000000,1.982362
603.000000,2.000000,0.000000,1.962636
604.000000,2.000000,0.000000,1.943107
605.000000,2.000000,0.000000,1.923771
606.000000,2.000000,0.000000,1.904629
607.000000,2.000000,0.000000,1.885676
608.000000,2.000000,0.000000,1.866913
609.000000,2.000000,0.000000,1.848336
610.000000,2.000000,0.000000,1.829943
611.000000,2.000000,0.000000,1.811734
612.000000,2.000000,0.000000,1.793706
613.000000,2.000000,0.000000,1.775858
614.000000,2.000000,0.000000,1.758187
615.000000,2.000000,0.000000,1.740692
616.000000,2.000000,0.000000,1.723371
617.000000,2.000000,0.000000,1.706222
618.000000,2.000000,0.000000,1.689244
619.000000,2.000000,0.000000,1.672435
620.000000,2.000000,0.000000,1.655793
621.000000,2.000000,0.000000,1.639317
622.000000,2.000000,0.000000,1.623005
623.000000,2.000000,0.000000,1.606855
624.000000,2.000000,0.000000,1.590865
625.000000,2.000000,0.000000,1.575035
626.000000,2.000000,0.000000,1.559362
627.000000,2.000000,0.000000,1.543846
628.000000,2.000000,0.000000,1.528483
629.000000,2.000000,0.000000,1.513274
630.000000,2.000000,0.000000,1.498216
631.000000,2.000000,0.000000,1.483308
632.000000,2.000000,0.000000,1.468548
633.000000,2.000000,0.000000,1.453935
634.000000,2.000000,0.000000,1.439467
635.000000,2.000000,0.000000,1.425144
636.000000,2.000000,0.000000,1.410962
637.000000,2.000000,0.000000,1.396922
638.000000,2.000000,0.000000,1.383022
639.000000,2.000000,0.000000,1.369260
640.000000,2.000000,0.000000,1.355635
641.000000,2.000000,0.000000,1.342146
642.000000,2.000000,0.000000,1.328790
643.000000,2.000000,0.000000,1.315568
644.000000,2.000000,0.000000,1.302477
645.000000,2.000000,0.000000,1.289517
646.000000,2.000000,0.000000,1.276685
647.000000,2.000000,0.000000,1.263981
648.000000,2.000000,0.000000,1.251404
649.000000,2.000000,0.000000,1.238952
650.000000,2.000000,0.000000,1.226623
651.000000,2.000000,0.000000,1.214418
652.000000,2.000000,0.000000,1.202333
653.000000,2.000000,0.000000,1.190369
654.000000,2.000000,0.000000,1.178524
655.000000,2.000000,0.000000,1.166797
656.000000,2.000000,0.000000,1.155187
657.000000,2.000000,0.000000,1.143692
658.000000,2.000000,0.000000,1.132311
659.000000,2.000000,0.000000,1.121044
660.000000,2.000000,0.000000,1.109889
661.000000,2.000000,0.000000,1.098845
662.000000,2.000000,0.000000,1.087911
663.000000,2.000000,0.000000,1.077085
664.000000,2.000000,0.000000,1.066368
665.000000,2.000000,0.000000,1.055756
666.000000,2.000000,0.000000,1.045251
667.000000,2.000000,0.000000,1.034850
668.000000,2.000000,0.000000,1.024553
669.000000,2.000000,0.000000,1.014358
670.000000,2.000000,0.000000,1.004264
671.000000,2.000000,0.000000,0.994271
672.000000,2.000000,0.000000,0.984377
673.000000,2.000000,0.000000,0.974582
674.000000,2.000000,0.000000,0.964884
675.000000,2.000000,0.000000,0.955283
676.000000,2.000000,0.000000,0.945777
677.000000,2.000000,0.000000,0.936366
678.000000,2.000000,0.000000,0.927049
679.000000,2.000000,0.000000,0.917824
680.000000,2.000000,0.000000,0.908691
681.000000,2.000000,0.000000,0.899649
682.000000,2.000000,0.000000,0.890697
683.000000,2.000000,0.000000,0.881834
684.000000,2.000000,0.000000,0.873059
685.000000,2.000000,0.000000,0.864372
686.000000,2.000000,0.000000,0.855771
687.000000,2.000000,0.000000,0.847255
688.000000,2.000000,0.000000,0.838824
689.000000,2.000000,0.000000,0.830478
690.000000,2.000000,0.000000,0.822214
691.000000,2.000000,0.000000,0.814032
692.000000,2.000000,0.000000,0.805932
693.000000,2.000000,0.000000,0.797912
694.000000,2.000000,0.000000,0.789973
695.000000,2.000000,0.000000,0.782112
696.000000,2.000000,0.000000,0.774329
697.000000,2.000000,0.000000,0.766624
698.000000,2.000000,0.000000,0.758996
699.000000,2.000000,0.000000,0.751443
