13.600000,994.588055,1.985302,5.426642
13.700000,994.548567,1.985087,5.466346
13.800000,994.509085,1.984870,5.506046
13.900000,994.469608,1.984651,5.545741
14.000000,994.430138,1.984431,5.585432
14.100000,994.390673,1.984209,5.625118
14.200000,994.351215,1.983985,5.664800
14.300000,994.311762,1.983760,5.704478
14.400000,994.272316,1.983534,5.744150
14.500000,994.232875,1.983306,5.783819
14.600000,994.193441,1.983077,5.823483
14.700000,994.154013,1.982845,5.863142
14.800000,994.114591,1.982613,5.902797
14.900000,994.075175,1.982379,5.942446
15.000000,994.035765,1.982143,5.982092
15.100000,993.996362,1.981906,6.021732
15.200000,993.956965,1.981667,6.061368
15.300000,993.917574,1.981427,6.100999
15.400000,993.878190,1.981185,6.140625
15.500000,993.838812,1.980942,6.180246
15.600000,993.799441,1.980697,6.219863
15.700000,993.760075,1.980450,6.259474
15.800000,993.720717,1.980203,6.299081
15.900000,993.681365,1.979953,6.338682
16.000000,993.642019,1.979702,6.378279
16.100000,993.602680,1.979450,6.417870
16.200000,993.563348,1.979196,6.457457
16.300000,993.524022,1.978940,6.497038
16.400000,993.484703,1.978683,6.536614
16.500000,993.445390,1.978424,6.576185
16.600000,993.406084,1.978164,6.615751
16.700000,993.366785,1.977903,6.655312
16.800000,993.327493,1.977639,6.694867
16.900000,993.288208,1.977375,6.734418
17.000000,993.248929,1.977109,6.773962
17.100000,993.209657,1.976841,6.813502
17.200000,993.170392,1.976572,6.853036
17.300000,993.131134,1.976301,6.892565
17.400000,993.091883,1.976029,6.932088
17.500000,993.052639,1.975755,6.971606
17.600000,993.013402,1.975480,7.011118
17.700000,992.974172,1.975203,7.050625
17.800000,992.934949,1.974924,7.090126
17.900000,992.895733,1.974645,7.129622
18.000000,992.856525,1.974363,7.169112
18.100000,992.817323,1.974081,7.208597
18.200000,992.778128,1.973796,7.248075
18.300000,992.738941,1.973510,7.287548
18.400000,992.699761,1.973223,7.327016
18.500000,992.660589,1.972934,7.366477
18.600000,992.621423,1.972644,7.405933
18.700000,992.582265,1.972352,7.445383
18.800000,992.543114,1.972059,7.484827
18.900000,992.503971,1.971764,7.524265
19.000000,992.464835,1.971467,7.563698
19.100000,992.425706,1.971170,7.603124
19.200000,992.386585,1.970870,7.642544
19.300000,992.347472,1.970569,7.681959
19.400000,992.308366,1.970267,7.721367
19.500000,992.269267,1.969963,7.760770
19.600000,992.230176,1.969658,7.800166
19.700000,992.191093,1.969351,7.839556
19.800000,992.152018,1.969043,7.878940
19.900000,992.112950,1.968733,7.918318
20.000000,992.073889,1.968422,7.957689
20.100000,992.034837,1.968109,7.997054
20.200000,991.995792,1.967795,8.036413
20.300000,991.956755,1.967479,8.075766
20.400000,991.917726,1.967162,8.115113
20.500000,991.878705,1.966843,8.154453
20.600000,991.839691,1.966523,8.193786
20.700000,991.800686,1.966201,8.233114
20.800000,991.761688,1.965878,8.272434
20.900000,991.722698,1.965553,8.311749
21.000000,991.683717,1.965227,8.351056
21.100000,991.644743,1.964899,8.390358
21.200000,991.605777,1.964570,8.429652
21.300000,991.566820,1.964240,8.468941
21.400000,991.527870,1.963908,8.508222
21.500000,991.488929,1.963574,8.547497
21.600000,991.449996,1.963239,8.586765
21.700000,991.411071,1.962903,8.626026
21.800000,991.372154,1.962565,8.665281
21.900000,991.333246,1.962225,8.704529
22.000000,991.294345,1.961885,8.743770
22.100000,991.255453,1.961542,8.783004
22.200000,991.216570,1.961198,8.822232
22.300000,991.177694,1.960853,8.861452
22.400000,991.138828,1.960507,8.900666
22.500000,991.099969,1.960158,8.939873
22.600000,991.061119,1.959809,8.979072
22.700000,991.022277,1.959458,9.018265
22.800000,990.983444,1.959105,9.057451
22.900000,990.944620,1.958751,9.096629
23.000000,990.905804,1.958396,9.135801
23.100000,990.866996,1.958039,9.174965
23.200000,990.828198,1.957680,9.214122
23.300000,990.789407,1.957320,9.253272
23.400000,990.750626,1.956959,9.292415
23.500000,990.711853,1.956596,9.331551
23.600000,990.673089,1.956232,9.370679
23.700000,990.634334,1.955867,9.409800
23.800000,990.595587,1.955499,9.448913
23.900000,990.556849,1.955131,9.488020
24.000000,990.518120,1.954761,9.527119
24.100000,990.479400,1.954390,9.566210
24.200000,990.440689,1.954017,9.605294
24.300000,990.401987,1.953642,9.644371
24.400000,990.363293,1.953267,9.683440
24.500000,990.324609,1.952889,9.722502
24.600000,990.285934,1.952511,9.761556
24.700000,990.247267,1.952131,9.800602
24.800000,990.208610,1.951749,9.839641
24.900000,990.169962,1.951366,9.878672
25.000000,990.131323,1.950982,9.917695
25.100000,990.092693,1.950596,9.956711
25.200000,990.054072,1.950209,9.995719
25.300000,990.015460,1.949820,10.034720
25.400000,989.976858,1.949430,10.073712
25.500000,989.938264,1.949039,10.112697
25.600000,989.899680,1.948646,10.151674
25.700000,989.861106,1.948252,10.190643
25.800000,989.822541,1.947856,10.229604
25.900000,989.783985,1.947459,10.268557
26.000000,989.745438,1.947060,10.307502
26.100000,989.706901,1.946660,10.346439
26.200000,989.668373,1.946258,10.385368
26.300000,989.629855,1.945856,10.424290
26.400000,989.591346,1.945451,10.463203
26.500000,989.552847,1.945046,10.502108
26.600000,989.514357,1.944639,10.541004
26.700000,989.475877,1.944230,10.579893
26.800000,989.437406,1.943820,10.618774
26.900000,989.398945,1.943409,10.657646
27.000000,989.360494,1.942996,10.696510
27.100000,989.322052,1.942582,10.735366
27.200000,989.283620,1.942166,10.774213
27.300000,989.245198,1.941749,10.813052
27.400000,989.206786,1.941331,10.851883
27.500000,989.168383,1.940911,10.890706
27.600000,989.129990,1.940490,10.929520
27.700000,989.091607,1.940067,10.968325
27.800000,989.053234,1.939643,11.007122
27.900000,989.014871,1.939218,11.045911
28.000000,988.976517,1.938791,11.084691
28.100000,988.938174,1.938363,11.123463
28.200000,988.899841,1.937934,11.162226
28.300000,988.861517,1.937503,11.200980
28.400000,988.823204,1.937070,11.239726
28.500000,988.784900,1.936637,11.278463
28.600000,988.746607,1.936202,11.317191
28.700000,988.708324,1.935765,11.355911
28.800000,988.670051,1.935327,11.394622
28.900000,988.631788,1.934888,11.433324
29.000000,988.593535,1.934448,11.472017
29.100000,988.555293,1.934006,11.510702
29.200000,988.517060,1.933562,11.549378
29.300000,988.478838,1.933117,11.588044
29.400000,988.440626,1.932671,11.626702
29.500000,988.402425,1.932224,11.665351
29.600000,988.364234,1.931775,11.703991
29.700000,988.326053,1.931325,11.742622
29.800000,988.287883,1.930873,11.781244
29.900000,988.249723,1.930420,11.819857
30.000000,988.211573,1.929966,11.858461
30.100000,988.173434,1.929510,11.897056
30.200000,988.135306,1.929053,11.935641
30.300000,988.097187,1.928595,11.974218
30.400000,988.059080,1.928135,12.012785
30.500000,988.020983,1.927674,12.051343
30.600000,987.982897,1.927211,12.089892
30.700000,987.944821,1.926747,12.128432
30.800000,987.906756,1.926282,12.166962
30.900000,987.868701,1.925815,12.205483
31.000000,987.830658,1.925348,12.243995
31.100000,987.792625,1.924878,12.282497
31.200000,987.754603,1.924408,12.320990
31.300000,987.716591,1.923936,12.359473
31.400000,987.678590,1.923462,12.397947
31.500000,987.640601,1.922988,12.436412
31.600000,987.602622,1.922512,12.474867
31.700000,987.564653,1.922034,12.513312
31.800000,987.526696,1.921556,12.551748
31.900000,987.488750,1.921076,12.590174
32.000000,987.450815,1.920594,12.628591
32.100000,987.412890,1.920111,12.666998
32.200000,987.374977,1.919627,12.705396
32.300000,987.337075,1.919142,12.743783
32.400000,987.299183,1.918655,12.782161
32.500000,987.261303,1.918167,12.820530
32.600000,987.223434,1.917678,12.858888
32.700000,987.185576,1.917187,12.897237
32.800000,987.147729,1.916695,12.935576
32.900000,987.109894,1.916202,12.973904
33.000000,987.072069,1.915707,13.012224
33.100000,987.034256,1.915211,13.050533
33.200000,986.996454,1.914714,13.088832
33.300000,986.958663,1.914215,13.127121
33.400000,986.920884,1.913715,13.165401
33.500000,986.883116,1.913214,13.203670
33.600000,986.845359,1.912712,13.241929
33.700000,986.807614,1.912208,13.280178
33.800000,986.769880,1.911703,13.318418
33.900000,986.732157,1.911196,13.356647
34.000000,986.694446,1.910688,13.394865
34.100000,986.656747,1.910179,13.433074
34.200000,986.619059,1.909669,13.471273
34.300000,986.581382,1.909157,13.509461
34.400000,986.543717,1.908644,13.547639
34.500000,986.506064,1.908130,13.585807
34.600000,986.468422,1.907614,13.623964
34.700000,986.430792,1.907097,13.662111
34.800000,986.393173,1.906579,13.700248
34.900000,986.355566,1.906059,13.738374
35.000000,986.317971,1.905539,13.776490
35.100000,986.280388,1.905017,13.814596
35.200000,986.242816,1.904493,13.852691
35.300000,986.205256,1.903969,13.890776
35.400000,986.167708,1.903443,13.928850
35.500000,986.130171,1.902915,13.966913
35.600000,986.092647,1.902387,14.004966
35.700000,986.055134,1.901857,14.043009
35.800000,986.017633,1.901326,14.081041
35.900000,985.980144,1.900794,14.119062
36.000000,985.942667,1.900260,14.157072
36.100000,985.905203,1.899725,14.195072
36.200000,985.867750,1.899189,14.233061
36.300000,985.830309,1.898652,14.271040
36.400000,985.792880,1.898113,14.309007
36.500000,985.755463,1.897573,14.346964
36.600000,985.718058,1.897032,14.384910
36.700000,985.680665,1.896489,14.422846
36.800000,985.643285,1.895946,14.460770
36.900000,985.605916,1.895401,14.498683
37.000000,985.568560,1.894854,14.536586
37.100000,985.531216,1.894307,14.574478
37.200000,985.493884,1.893758,14.612358
37.300000,985.456564,1.893208,14.650228
37.400000,985.419257,1.892657,14.688087
37.500000,985.381962,1.892104,14.725934
37.600000,985.344679,1.891550,14.763771
37.700000,985.307409,1.890995,14.801596
37.800000,985.270151,1.890439,14.839411
37.900000,985.232905,1.889881,14.877214
38.000000,985.195672,1.889323,14.915006
38.100000,985.158451,1.888763,14.952787
38.200000,985.121242,1.888201,14.990556
38.300000,985.084047,1.887639,15.028315
38.400000,985.046863,1.887075,15.066062
38.500000,985.009692,1.886510,15.103798
38.600000,984.972534,1.885944,15.141522
38.700000,984.935388,1.885376,15.179235
38.800000,984.898255,1.884808,15.216937
38.900000,984.861134,1.884238,15.254628
39.000000,984.824026,1.883667,15.292307
39.100000,984.786931,1.883094,15.329974
39.200000,984.749849,1.882521,15.367631
39.300000,984.712779,1.881946,15.405275
39.400000,984.675722,1.881370,15.442908
39.500000,984.638677,1.880793,15.480530
39.600000,984.601645,1.880214,15.518140
39.700000,984.564627,1.879635,15.555739
39.800000,984.527621,1.879054,15.593326
39.900000,984.490627,1.878472,15.630901
40.000000,984.453647,1.877889,15.668464
40.100000,984.416680,1.877304,15.706016
40.200000,984.379725,1.876718,15.743557
40.300000,984.342783,1.876131,15.781085
40.400000,984.305855,1.875543,15.818602
40.500000,984.268939,1.874954,15.856107
40.600000,984.232036,1.874364,15.893600
40.700000,984.195147,1.873772,15.931081
40.800000,984.158270,1.873179,15.968551
40.900000,984.121407,1.872585,16.006009
41.000000,984.084556,1.871990,16.043454
41.100000,984.047719,1.871393,16.080888
41.200000,984.010895,1.870795,16.118310
41.300000,983.974083,1.870197,16.155720
41.400000,983.937286,1.869597,16.193118
41.500000,983.900501,1.868995,16.230504
41.600000,983.863729,1.868393,16.267878
41.700000,983.826971,1.867789,16.305240
41.800000,983.790226,1.867185,16.342589
41.900000,983.753494,1.866579,16.379927
42.000000,983.716776,1.865972,16.417252
42.100000,983.680071,1.865363,16.454566
42.200000,983.643379,1.864754,16.491867
42.300000,983.606701,1.864143,16.529156
42.400000,983.570036,1.863532,16.566433
42.500000,983.533384,1.862919,16.603697
42.600000,983.496746,1.862305,16.640949
42.700000,983.460121,1.861689,16.678189
42.800000,983.423510,1.861073,16.715417
42.900000,983.386912,1.860455,16.752632
43.000000,983.350328,1.859837,16.789835
43.100000,983.313758,1.859217,16.827026
43.200000,983.277200,1.858596,16.864204
43.300000,983.240657,1.857973,16.901370
43.400000,983.204127,1.857350,16.938523
43.500000,983.167611,1.856726,16.975664
43.600000,983.131108,1.856100,17.012792
43.700000,983.094619,1.855473,17.049908
43.800000,983.058144,1.854845,17.087011
43.900000,983.021682,1.854216,17.124101
44.000000,982.985234,1.853586,17.161180
44.100000,982.948800,1.852955,17.198245
44.200000,982.912380,1.852322,17.235298
44.300000,982.875974,1.851689,17.272338
44.400000,982.839581,1.851054,17.309365
44.500000,982.803202,1.850418,17.346380
44.600000,982.766837,1.849781,17.383382
44.700000,982.730486,1.849143,17.420371
44.800000,982.694149,1.848504,17.457348
44.900000,982.657825,1.847863,17.494311
45.000000,982.621516,1.847222,17.531262
45.100000,982.585220,1.846579,17.568200
45.200000,982.548939,1.845936,17.605125
45.300000,982.512672,1.845291,17.642038
45.400000,982.476418,1.844645,17.678937
45.500000,982.440179,1.843998,17.715823
45.600000,982.403953,1.843350,17.752697
45.700000,982.367742,1.842700,17.789557
45.800000,982.331545,1.842050,17.826405
45.900000,982.295362,1.841398,17.863239
46.000000,982.259193,1.840746,17.900061
46.100000,982.223038,1.840092,17.936869
46.200000,982.186898,1.839437,17.973665
46.300000,982.150772,1.838782,18.010447
46.400000,982.114660,1.838125,18.047216
46.500000,982.078562,1.837467,18.083972
46.600000,982.042478,1.836807,18.120715
46.700000,982.006409,1.836147,18.157444
46.800000,981.970354,1.835486,18.194160
46.900000,981.934313,1.834823,18.230864
47.000000,981.898287,1.834160,18.267553
47.100000,981.862275,1.833495,18.304230
47.200000,981.826277,1.832830,18.340893
47.300000,981.790294,1.832163,18.377543
47.400000,981.754325,1.831495,18.414180
47.500000,981.718371,1.830826,18.450803
47.600000,981.682431,1.830156,18.487413
47.700000,981.646505,1.829485,18.524009
47.800000,981.610594,1.828813,18.560592
47.900000,981.574698,1.828140,18.597162
48.000000,981.538816,1.827466,18.633718
48.100000,981.502949,1.826791,18.670260
48.200000,981.467096,1.826114,18.706789
48.300000,981.431258,1.825437,18.743305
48.400000,981.395435,1.824759,18.779807
48.500000,981.359626,1.824079,18.816295
48.600000,981.323831,1.823398,18.852770
48.700000,981.288052,1.822717,18.889231
48.800000,981.252287,1.822034,18.925679
48.900000,981.216537,1.821350,18.962113
49.000000,981.180801,1.820666,18.998533
49.100000,981.145081,1.819980,19.034939
49.200000,981.109375,1.819293,19.071332
49.300000,981.073684,1.818605,19.107711
49.400000,981.038007,1.817916,19.144076
49.500000,981.002346,1.817226,19.180428
49.600000,980.966699,1.816535,19.216765
49.700000,980.931067,1.815843,19.253089
49.800000,980.895451,1.815150,19.289399
49.900000,980.859849,1.814456,19.325695
50.000000,980.824261,1.813761,19.361977
50.100000,980.788689,1.813065,19.398246
50.200000,980.753132,1.812368,19.434500
50.300000,980.717590,1.811670,19.470740
50.400000,980.682063,1.810971,19.506967
50.500000,980.646550,1.810270,19.543179
50.600000,980.611053,1.809569,19.579378
50.700000,980.575571,1.808867,19.615562
50.800000,980.540104,1.808164,19.651732
50.900000,980.504652,1.807460,19.687888
51.000000,980.469215,1.806754,19.724031
51.100000,980.433793,1.806048,19.760159
51.200000,980.398387,1.805341,19.796273
51.300000,980.362995,1.804633,19.832372
51.400000,980.327619,1.803923,19.868458
51.500000,980.292258,1.803213,19.904529
51.600000,980.256912,1.802502,19.940586
51.700000,980.221581,1.801790,19.976629
51.800000,980.186266,1.801076,20.012658
51.900000,980.150965,1.800362,20.048672
52.000000,980.115681,1.799647,20.084672
52.100000,980.080411,1.798931,20.120658
52.200000,980.045157,1.798214,20.156630
52.300000,980.009918,1.797495,20.192587
52.400000,979.974694,1.796776,20.228530
52.500000,979.939486,1.796056,20.264458
52.600000,979.904293,1.795335,20.300372
52.700000,979.869116,1.794613,20.336271
52.800000,979.833954,1.793890,20.372156
52.900000,979.798807,1.793166,20.408027
53.000000,979.763676,1.792441,20.443883
53.100000,979.728560,1.791715,20.479725
53.200000,979.693460,1.790988,20.515552
53.300000,979.658376,1.790260,20.551364
53.400000,979.623306,1.789532,20.587162
53.500000,979.588253,1.788802,20.622945
53.600000,979.553215,1.788071,20.658714
53.700000,979.518192,1.787339,20.694468
53.800000,979.483186,1.786607,20.730208
53.900000,979.448194,1.785873,20.765932
54.000000,979.413219,1.785139,20.801643
54.100000,979.378259,1.784403,20.837338
54.200000,979.343315,1.783667,20.873019
54.300000,979.308386,1.782929,20.908685
54.400000,979.273473,1.782191,20.944336
54.500000,979.238576,1.781452,20.979972
54.600000,979.203694,1.780712,21.015594
54.700000,979.168829,1.779971,21.051201
54.800000,979.133979,1.779228,21.086793
54.900000,979.099144,1.778486,21.122370
55.000000,979.064326,1.777742,21.157932
55.100000,979.029524,1.776997,21.193480
55.200000,978.994737,1.776251,21.229012
55.300000,978.959966,1.775504,21.264530
55.400000,978.925211,1.774757,21.300032
55.500000,978.890472,1.774008,21.335520
55.600000,978.855748,1.773259,21.370993
55.700000,978.821041,1.772509,21.406450
55.800000,978.786350,1.771757,21.441893
55.900000,978.751674,1.771005,21.477321
56.000000,978.717015,1.770252,21.512733
56.100000,978.682371,1.769498,21.548131
56.200000,978.647744,1.768743,21.583513
56.300000,978.613132,1.767987,21.618880
56.400000,978.578537,1.767231,21.654233
56.500000,978.543957,1.766473,21.689570
56.600000,978.509394,1.765715,21.724892
56.700000,978.474846,1.764955,21.760198
56.800000,978.440315,1.764195,21.795490
56.900000,978.405800,1.763434,21.830766
57.000000,978.371301,1.762672,21.866027
57.100000,978.336818,1.761909,21.901273
57.200000,978.302351,1.761145,21.936504
57.300000,978.267901,1.760380,21.971719
57.400000,978.233466,1.759615,22.006919
57.500000,978.199048,1.758848,22.042103
57.600000,978.164646,1.758081,22.077273
57.700000,978.130261,1.757313,22.112427
57.800000,978.095891,1.756544,22.147565
57.900000,978.061538,1.755774,22.182688
58.000000,978.027201,1.755003,22.217796
58.100000,977.992880,1.754231,22.252889
58.200000,977.958576,1.753459,22.287965
58.300000,977.924288,1.752685,22.323027
58.400000,977.890016,1.751911,22.358073
58.500000,977.855761,1.751136,22.393103
58.600000,977.821522,1.750360,22.428118
58.700000,977.787299,1.749583,22.463118
58.800000,977.753093,1.748805,22.498102
58.900000,977.718903,1.748027,22.533070
59.000000,977.684730,1.747248,22.568023
59.100000,977.650573,1.746467,22.602960
59.200000,977.616432,1.745686,22.637881
59.300000,977.582308,1.744904,22.672787
59.400000,977.548201,1.744122,22.707678
59.500000,977.514110,1.743338,22.742552
59.600000,977.480035,1.742554,22.777411
59.700000,977.445977,1.741768,22.812254
59.800000,977.411936,1.740982,22.847082
59.900000,977.377911,1.740195,22.881894
60.000000,977.343903,1.739408,22.916690
60.100000,977.309911,1.738619,22.951470
60.200000,977.275936,1.737830,22.986234
60.300000,977.241977,1.737039,23.020983
60.400000,977.208036,1.736248,23.055716
60.500000,977.174110,1.735456,23.090433
60.600000,977.140202,1.734664,23.125134
60.700000,977.106310,1.733870,23.159820
60.800000,977.072435,1.733076,23.194489
60.900000,977.038576,1.732281,23.229143
61.000000,977.004735,1.731485,23.263780
61.100000,976.970910,1.730688,23.298402
61.200000,976.937101,1.729891,23.333008
61.300000,976.903310,1.729092,23.367598
61.400000,976.869535,1.728293,23.402172
61.500000,976.835777,1.727493,23.436730
61.600000,976.802036,1.726693,23.471271
61.700000,976.768312,1.725891,23.505797
61.800000,976.734604,1.725089,23.540307
61.900000,976.700913,1.724286,23.574801
62.000000,976.667240,1.723482,23.609278
62.100000,976.633583,1.722677,23.643740
62.200000,976.599943,1.721872,23.678186
62.300000,976.566320,1.721065,23.712615
62.400000,976.532713,1.720258,23.747028
62.500000,976.499124,1.719451,23.781425
62.600000,976.465552,1.718642,23.815806
62.700000,976.431996,1.717833,23.850171
62.800000,976.398458,1.717023,23.884520
62.900000,976.364936,1.716212,23.918852
63.000000,976.331432,1.715400,23.953168
63.100000,976.297944,1.714588,23.987468
63.200000,976.264474,1.713775,24.021752
63.300000,976.231020,1.712961,24.056019
63.400000,976.197584,1.712146,24.090270
63.500000,976.164165,1.711331,24.124505
63.600000,976.130762,1.710514,24.158723
63.700000,976.097377,1.709697,24.192925
63.800000,976.064009,1.708880,24.227111
63.900000,976.030658,1.708061,24.261281
64.000000,975.997324,1.707242,24.295434
64.100000,975.964008,1.706422,24.329570
64.200000,975.930708,1.705601,24.363691
64.300000,975.897426,1.704780,24.397794
64.400000,975.864160,1.703958,24.431882
64.500000,975.830912,1.703135,24.465953
64.600000,975.797681,1.702311,24.500007
64.700000,975.764468,1.701487,24.534045
64.800000,975.731271,1.700662,24.568067
64.900000,975.698092,1.699836,24.602072
65.000000,975.664930,1.699010,24.636060
65.100000,975.631786,1.698182,24.670032
65.200000,975.598658,1.697354,24.703987
65.300000,975.565548,1.696526,24.737926
65.400000,975.532455,1.695696,24.771848
65.500000,975.499380,1.694866,24.805754
65.600000,975.466322,1.694035,24.839643
65.700000,975.433281,1.693204,24.873515
65.800000,975.400257,1.692371,24.907371
65.900000,975.367251,1.691538,24.941210
66.000000,975.334263,1.690705,24.975033
66.100000,975.301291,1.689870,25.008839
66.200000,975.268337,1.689035,25.042628
66.300000,975.235401,1.688199,25.076400
66.400000,975.202482,1.687363,25.110156
66.500000,975.169580,1.686526,25.143894
66.600000,975.136696,1.685688,25.177617
66.700000,975.103829,1.684849,25.211322
66.800000,975.070980,1.684010,25.245011
66.900000,975.038148,1.683170,25.278682
67.000000,975.005333,1.682329,25.312337
67.100000,974.972536,1.681488,25.345976
67.200000,974.939757,1.680646,25.379597
67.300000,974.906995,1.679803,25.413201
67.400000,974.874251,1.678960,25.446789
67.500000,974.841524,1.678116,25.480360
67.600000,974.808815,1.677271,25.513914
67.700000,974.776124,1.676426,25.547451
67.800000,974.743450,1.675580,25.580971
67.900000,974.710793,1.674733,25.614474
68.000000,974.678154,1.673886,25.647960
68.100000,974.645533,1.673038,25.681429
68.200000,974.612930,1.672189,25.714882
68.300000,974.580344,1.671339,25.748317
68.400000,974.547775,1.670489,25.781735
68.500000,974.515225,1.669639,25.815136
68.600000,974.482692,1.668787,25.848521
68.700000,974.450177,1.667935,25.881888
68.800000,974.417679,1.667083,25.915238
68.900000,974.385199,1.666229,25.948571
69.000000,974.352737,1.665376,25.981887
69.100000,974.320293,1.664521,26.015186
69.200000,974.287866,1.663666,26.048468
69.300000,974.255457,1.662810,26.081733
69.400000,974.223066,1.661953,26.114981
69.500000,974.190692,1.661096,26.148211
69.600000,974.158337,1.660239,26.181425
69.700000,974.125999,1.659380,26.214621
69.800000,974.093679,1.658521,26.247800
