0.920000,0.016720,0.051030
0.930000,0.016617,0.051004
0.940000,0.016517,0.050978
0.950000,0.016419,0.050954
0.960000,0.016323,0.050931
0.970000,0.016229,0.050909
0.980000,0.016137,0.050888
0.990000,0.016047,0.050868
1.000000,0.015959,0.050849
1.010000,0.015873,0.050830
1.020000,0.015789,0.050813
1.030000,0.015706,0.050796
1.040000,0.015626,0.050780
1.050000,0.015546,0.050764
1.060000,0.015469,0.050750
1.070000,0.015393,0.050735
1.080000,0.015318,0.050722
1.090000,0.015245,0.050709
1.100000,0.015174,0.050696
1.110000,0.015104,0.050684
1.120000,0.015035,0.050673
1.130000,0.014968,0.050662
1.140000,0.014902,0.050651
1.150000,0.014837,0.050641
1.160000,0.014773,0.050631
1.170000,0.014711,0.050622
1.180000,0.014649,0.050613
1.190000,0.014589,0.050604
1.200000,0.014530,0.050596
1.210000,0.014472,0.050588
1.220000,0.014415,0.050581
1.230000,0.014359,0.050573
1.240000,0.014305,0.050566
1.250000,0.014251,0.050559
1.260000,0.014198,0.050553
1.270000,0.014146,0.050547
1.280000,0.014095,0.050540
1.290000,0.014045,0.050535
1.300000,0.013995,0.050529
1.310000,0.013947,0.050524
1.320000,0.013899,0.050518
1.330000,0.013853,0.050513
1.340000,0.013807,0.050509
1.350000,0.013761,0.050504
1.360000,0.013717,0.050499
1.370000,0.013673,0.050495
1.380000,0.013630,0.050491
1.390000,0.013588,0.050487
1.400000,0.013547,0.050483
1.410000,0.013506,0.050479
1.420000,0.013465,0.050475
1.430000,0.013426,0.050472
1.440000,0.013387,0.050468
1.450000,0.013349,0.050465
1.460000,0.013311,0.050462
1.470000,0.013274,0.050459
1.480000,0.013238,0.050456
1.490000,0.013202,0.050453
1.500000,0.013166,0.050450
1.510000,0.013132,0.050447
1.520000,0.013097,0.050445
1.530000,0.013064,0.050442
1.540000,0.013030,0.050440
1.550000,0.012998,0.050437
1.560000,0.012966,0.050435
1.570000,0.012934,0.050433
1.580000,0.012903,0.050430
1.590000,0.012872,0.050428
1.600000,0.012842,0.050426
1.610000,0.012812,0.050424
1.620000,0.012783,0.050422
1.630000,0.012754,0.050420
1.640000,0.012725,0.050418
1.650000,0.012697,0.050416
1.660000,0.012670,0.050415
1.670000,0.012642,0.050413
1.680000,0.012615,0.050411
1.690000,0.012589,0.050410
1.700000,0.012563,0.050408
1.710000,0.012537,0.050407
1.720000,0.012512,0.050405
1.730000,0.012487,0.050404
1.740000,0.012462,0.050402
1.750000,0.012438,0.050401
1.760000,0.012414,0.050399
1.770000,0.012391,0.050398
1.780000,0.012368,0.050397
1.790000,0.012345,0.050395
1.800000,0.012322,0.050394
1.810000,0.012300,0.050393
1.820000,0.012278,0.050392
1.830000,0.012256,0.050391
1.840000,0.012235,0.050389
1.850000,0.012214,0.050388
1.860000,0.012193,0.050387
1.870000,0.012173,0.050386
1.880000,0.012153,0.050385
1.890000,0.012133,0.050384
1.900000,0.012113,0.050383
1.910000,0.012094,0.050382
1.920000,0.012075,0.050381
1.930000,0.012056,0.050380
1.940000,0.012037,0.050379
1.950000,0.012019,0.050378
1.960000,0.012001,0.050377
1.970000,0.011983,0.050377
1.980000,0.011965,0.050376
1.990000,0.011948,0.050375
2.000000,0.011931,0.050374
2.010000,0.011914,0.050373
2.020000,0.011897,0.050372
2.030000,0.011881,0.050372
2.040000,0.011864,0.050371
2.050000,0.011848,0.050370
2.060000,0.011833,0.050369
2.070000,0.011817,0.050369
2.080000,0.011802,0.050368
2.090000,0.011786,0.050367
2.100000,0.011771,0.050367
2.110000,0.011756,0.050366
2.120000,0.011742,0.050365
2.130000,0.011727,0.050365
2.140000,0.011713,0.050364
2.150000,0.011699,0.050363
2.160000,0.011685,0.050363
2.170000,0.011671,0.050362
2.180000,0.011658,0.050362
2.190000,0.011645,0.050361
2.200000,0.011631,0.050360
2.210000,0.011618,0.050360
2.220000,0.011605,0.050359
2.230000,0.011593,0.050359
2.240000,0.011580,0.050358
2.250000,0.011568,0.050358
2.260000,0.011556,0.050357
2.270000,0.011543,0.050357
2.280000,0.011532,0.050356
2.290000,0.011520,0.050356
2.300000,0.011508,0.050355
2.310000,0.011497,0.050355
2.320000,0.011485,0.050354
2.330000,0.011474,0.050354
2.340000,0.011463,0.050353
2.350000,0.011452,0.050353
2.360000,0.011441,0.050352
2.370000,0.011431,0.050352
2.380000,0.011420,0.050351
2.390000,0.011410,0.050351
2.400000,0.011399,0.050350
2.410000,0.011389,0.050350
2.420000,0.011379,0.050350
2.430000,0.011369,0.050349
2.440000,0.011360,0.050349
2.450000,0.011350,0.050348
2.460000,0.011340,0.050348
2.470000,0.011331,0.050348
2.480000,0.011322,0.050347
2.490000,0.011312,0.050347
2.500000,0.011303,0.050346
2.510000,0.011294,0.050346
2.520000,0.011285,0.050346
2.530000,0.011277,0.050345
2.540000,0.011268,0.050345
2.550000,0.011259,0.050345
2.560000,0.011251,0.050344
2.570000,0.011243,0.050344
2.580000,0.011234,0.050344
2.590000,0.011226,0.050343
2.600000,0.011218,0.050343
2.610000,0.011210,0.050343
2.620000,0.011202,0.050342
2.630000,0.011194,0.050342
2.640000,0.011187,0.050342
2.650000,0.011179,0.050341
2.660000,0.011172,0.050341
2.670000,0.011164,0.050341
2.680000,0.011157,0.050341
2.690000,0.011150,0.050340
2.700000,0.011142,0.050340
2.710000,0.011135,0.050340
2.720000,0.011128,0.050339
2.730000,0.011122,0.050339
2.740000,0.011115,0.050339
2.750000,0.011108,0.050339
2.760000,0.011101,0.050338
2.770000,0.011095,0.050338
2.780000,0.011088,0.050338
2.790000,0.011082,0.050338
2.800000,0.011075,0.050337
2.810000,0.011069,0.050337
2.820000,0.011063,0.050337
2.830000,0.011057,0.050337
2.840000,0.011051,0.050336
2.850000,0.011045,0.050336
2.860000,0.011039,0.050336
2.870000,0.011033,0.050336
2.880000,0.011027,0.050335
2.890000,0.011021,0.050335
2.900000,0.011015,0.050335
2.910000,0.011010,0.050335
2.920000,0.011004,0.050334
2.930000,0.010999,0.050334
2.940000,0.010993,0.050334
2.950000,0.010988,0.050334
2.960000,0.010983,0.050334
2.970000,0.010978,0.050333
2.980000,0.010972,0.050333
2.990000,0.010967,0.050333
3.000000,0.010962,0.050333
3.010000,0.010957,0.050333
3.020000,0.010952,0.050332
3.030000,0.010947,0.050332
3.040000,0.010943,0.050332
3.050000,0.010938,0.050332
3.060000,0.010933,0.050332
3.070000,0.010928,0.050331
3.080000,0.010924,0.050331
3.090000,0.010919,0.050331
3.100000,0.010915,0.050331
3.110000,0.010910,0.050331
3.120000,0.010906,0.050331
3.130000,0.010901,0.050330
3.140000,0.010897,0.050330
3.150000,0.010893,0.050330
3.160000,0.010889,0.050330
3.170000,0.010884,0.050330
3.180000,0.010880,0.050330
3.190000,0.010876,0.050329
3.200000,0.010872,0.050329
3.210000,0.010868,0.050329
3.220000,0.010864,0.050329
3.230000,0.010860,0.050329
3.240000,0.010856,0.050329
3.250000,0.010853,0.050329
3.260000,0.010849,0.050328
3.270000,0.010845,0.050328
3.280000,0.010841,0.050328
3.290000,0.010838,0.050328
3.300000,0.010834,0.050328
3.310000,0.010831,0.050328
3.320000,0.010827,0.050328
3.330000,0.010824,0.050327
3.340000,0.010820,0.050327
3.350000,0.010817,0.050327
3.360000,0.010813,0.050327
3.370000,0.010810,0.050327
3.380000,0.010807,0.050327
3.390000,0.010804,0.050327
3.400000,0.010800,0.050326
3.410000,0.010797,0.050326
3.420000,0.010794,0.050326
3.430000,0.010791,0.050326
3.440000,0.010788,0.050326
3.450000,0.010785,0.050326
3.460000,0.010782,0.050326
3.470000,0.010779,0.050326
3.480000,0.010776,0.050326
3.490000,0.010773,0.050325
3.500000,0.010770,0.050325
3.510000,0.010767,0.050325
3.520000,0.010764,0.050325
3.530000,0.010761,0.050325
3.540000,0.010759,0.050325
3.550000,0.010756,0.050325
3.560000,0.010753,0.050325
3.570000,0.010751,0.050325
3.580000,0.010748,0.050324
3.590000,0.010745,0.050324
3.600000,0.010743,0.050324
3.610000,0.010740,0.050324
3.620000,0.010738,0.050324
3.630000,0.010735,0.050324
3.640000,0.010733,0.050324
3.650000,0.010730,0.050324
3.660000,0.010728,0.050324
3.670000,0.010725,0.050324
3.680000,0.010723,0.050323
3.690000,0.010721,0.050323
3.700000,0.010718,0.050323
3.710000,0.010716,0.050323
3.720000,0.010714,0.050323
3.730000,0.010712,0.050323
3.740000,0.010709,0.050323
3.750000,0.010707,0.050323
3.760000,0.010705,0.050323
3.770000,0.010703,0.050323
3.780000,0.010701,0.050323
3.790000,0.010699,0.050323
3.800000,0.010697,0.050322
3.810000,0.010694,0.050322
3.820000,0.010692,0.050322
3.830000,0.010690,0.050322
3.840000,0.010688,0.050322
3.850000,0.010686,0.050322
3.860000,0.010685,0.050322
3.870000,0.010683,0.050322
3.880000,0.010681,0.050322
3.890000,0.010679,0.050322
3.900000,0.010677,0.050322
3.910000,0.010675,0.050322
3.920000,0.010673,0.050322
3.930000,0.010671,0.050322
3.940000,0.010670,0.050321
3.950000,0.010668,0.050321
3.960000,0.010666,0.050321
3.970000,0.010664,0.050321
3.980000,0.010663,0.050321
3.990000,0.010661,0.050321
4.000000,0.010659,0.050321
4.010000,0.010658,0.050321
4.020000,0.010656,0.050321
4.030000,0.010654,0.050321
4.040000,0.010653,0.050321
4.050000,0.010651,0.050321
4.060000,0.010650,0.050321
4.070000,0.010648,0.050321
4.080000,0.010647,0.050321
4.090000,0.010645,0.050321
4.100000,0.010644,0.050320
4.110000,0.010642,0.050320
4.120000,0.010641,0.050320
4.130000,0.010639,0.050320
4.140000,0.010638,0.050320
4.150000,0.010636,0.050320
4.160000,0.010635,0.050320
4.170000,0.010634,0.050320
4.180000,0.010632,0.050320
4.190000,0.010631,0.050320
4.200000,0.010629,0.050320
4.210000,0.010628,0.050320
4.220000,0.010627,0.050320
4.230000,0.010625,0.050320
4.240000,0.010624,0.050320
4.250000,0.010623,0.050320
4.260000,0.010622,0.050320
4.270000,0.010620,0.050320
4.280000,0.010619,0.050320
4.290000,0.010618,0.050319
4.300000,0.010617,0.050319
4.310000,0.010615,0.050319
4.320000,0.010614,0.050319
4.330000,0.010613,0.050319
4.340000,0.010612,0.050319
4.350000,0.010611,0.050319
4.360000,0.010610,0.050319
4.370000,0.010609,0.050319
4.380000,0.010607,0.050319
4.390000,0.010606,0.050319
4.400000,0.010605,0.050319
4.410000,0.010604,0.050319
4.420000,0.010603,0.050319
4.430000,0.010602,0.050319
4.440000,0.010601,0.050319
4.450000,0.010600,0.050319
4.460000,0.010599,0.050319
4.470000,0.010598,0.050319
4.480000,0.010597,0.050319
4.490000,0.010596,0.050319
4.500000,0.010595,0.050319
4.510000,0.010594,0.050319
4.520000,0.010593,0.050319
4.530000,0.010592,0.050318
4.540000,0.010591,0.050318
4.550000,0.010590,0.050318
4.560000,0.010589,0.050318
4.570000,0.010588,0.050318
4.580000,0.010588,0.050318
4.590000,0.010587,0.050318
4.600000,0.010586,0.050318
4.610000,0.010585,0.050318
4.620000,0.010584,0.050318
4.630000,0.010583,0.050318
4.640000,0.010582,0.050318
4.650000,0.010582,0.050318
4.660000,0.010581,0.050318
4.670000,0.010580,0.050318
4.680000,0.010579,0.050318
4.690000,0.010578,0.050318
4.700000,0.010577,0.050318
4.710000,0.010577,0.050318
4.720000,0.010576,0.050318
4.730000,0.010575,0.050318
4.740000,0.010574,0.050318
4.750000,0.010574,0.050318
4.760000,0.010573,0.050318
4.770000,0.010572,0.050318
4.780000,0.010571,0.050318
4.790000,0.010571,0.050318
4.800000,0.010570,0.050318
4.810000,0.010569,0.050318
4.820000,0.010569,0.050318
4.830000,0.010568,0.050318
4.840000,0.010567,0.050318
4.850000,0.010567,0.050318
4.860000,0.010566,0.050317
4.870000,0.010565,0.050317
4.880000,0.010565,0.050317
4.890000,0.010564,0.050317
4.900000,0.010563,0.050317
4.910000,0.010563,0.050317
4.920000,0.010562,0.050317
4.930000,0.010561,0.050317
4.940000,0.010561,0.050317
4.950000,0.010560,0.050317
4.960000,0.010560,0.050317
4.970000,0.010559,0.050317
4.980000,0.010558,0.050317
4.990000,0.010558,0.050317
5.000000,0.010557,0.050317
5.010000,0.010557,0.050317
5.020000,0.010556,0.050317
5.030000,0.010556,0.050317
5.040000,0.010555,0.050317
5.050000,0.010555,0.050317
5.060000,0.010554,0.050317
5.070000,0.010553,0.050317
5.080000,0.010553,0.050317
5.090000,0.010552,0.050317
5.100000,0.010552,0.050317
5.110000,0.010551,0.050317
5.120000,0.010551,0.050317
5.130000,0.010550,0.050317
5.140000,0.010550,0.050317
5.150000,0.010549,0.050317
5.160000,0.010549,0.050317
5.170000,0.010548,0.050317
5.180000,0.010548,0.050317
5.190000,0.010547,0.050317
5.200000,0.010547,0.050317
5.210000,0.010547,0.050317
5.220000,0.010546,0.050317
5.230000,0.010546,0.050317
5.240000,0.010545,0.050317
5.250000,0.010545,0.050317
5.260000,0.010544,0.050317
5.270000,0.010544,0.050317
5.280000,0.010543,0.050317
5.290000,0.010543,0.050317
5.300000,0.010543,0.050317
5.310000,0.010542,0.050317
5.320000,0.010542,0.050317
5.330000,0.010541,0.050317
5.340000,0.010541,0.050317
5.350000,0.010541,0.050317
5.360000,0.010540,0.050317
5.370000,0.010540,0.050316
5.380000,0.010539,0.050316
5.390000,0.010539,0.050316
5.400000,0.010539,0.050316
5.410000,0.010538,0.050316
5.420000,0.010538,0.050316
5.430000,0.010538,0.050316
5.440000,0.010537,0.050316
5.450000,0.010537,0.050316
5.460000,0.010536,0.050316
5.470000,0.010536,0.050316
5.480000,0.010536,0.050316
5.490000,0.010535,0.050316
5.500000,0.010535,0.050316
5.510000,0.010535,0.050316
5.520000,0.010534,0.050316
5.530000,0.010534,0.050316
5.540000,0.010534,0.050316
5.550000,0.010533,0.050316
5.560000,0.010533,0.050316
5.570000,0.010533,0.050316
5.580000,0.010533,0.050316
5.590000,0.010532,0.050316
5.600000,0.010532,0.050316
5.610000,0.010532,0.050316
5.620000,0.010531,0.050316
5.630000,0.010531,0.050316
5.640000,0.010531,0.050316
5.650000,0.010530,0.050316
5.660000,0.010530,0.050316
5.670000,0.010530,0.050316
5.680000,0.010530,0.050316
5.690000,0.010529,0.050316
5.700000,0.010529,0.050316
5.710000,0.010529,0.050316
5.720000,0.010529,0.050316
5.730000,0.010528,0.050316
5.740000,0.010528,0.050316
5.750000,0.010528,0.050316
5.760000,0.010527,0.050316
5.770000,0.010527,0.050316
5.780000,0.010527,0.050316
5.790000,0.010527,0.050316
5.800000,0.010526,0.050316
5.810000,0.010526,0.050316
5.820000,0.010526,0.050316
5.830000,0.010526,0.050316
5.840000,0.010525,0.050316
5.850000,0.010525,0.050316
5.860000,0.010525,0.050316
5.870000,0.010525,0.050316
5.880000,0.010525,0.050316
5.890000,0.010524,0.050316
5.900000,0.010524,0.050316
5.910000,0.010524,0.050316
5.920000,0.010524,0.050316
5.930000,0.010523,0.050316
5.940000,0.010523,0.050316
5.950000,0.010523,0.050316
5.960000,0.010523,0.050316
5.970000,0.010523,0.050316
5.980000,0.010522,0.050316
5.990000,0.010522,0.050316
6.000000,0.010522,0.050316
6.010000,0.010522,0.050316
6.020000,0.010522,0.050316
6.030000,0.010521,0.050316
6.040000,0.010521,0.050316
6.050000,0.010521,0.050316
6.060000,0.010521,0.050316
6.070000,0.010521,0.050316
6.080000,0.010521,0.050316
6.090000,0.010520,0.050316
6.100000,0.010520,0.050316
6.110000,0.010520,0.050316
6.120000,0.010520,0.050316
6.130000,0.010520,0.050316
6.140000,0.010519,0.050316
6.150000,0.010519,0.050316
6.160000,0.010519,0.050316
6.170000,0.010519,0.050316
6.180000,0.010519,0.050316
6.190000,0.010519,0.050316
6.200000,0.010518,0.050316
6.210000,0.010518,0.050316
6.220000,0.010518,0.050316
6.230000,0.010518,0.050316
6.240000,0.010518,0.050316
6.250000,0.010518,0.050316
6.260000,0.010518,0.050316
6.270000,0.010517,0.050316
6.280000,0.010517,0.050316
6.290000,0.010517,0.050316
6.300000,0.010517,0.050316
6.310000,0.010517,0.050316
6.320000,0.010517,0.050316
6.330000,0.010516,0.050316
6.340000,0.010516,0.050316
6.350000,0.010516,0.050316
6.360000,0.010516,0.050316
6.370000,0.010516,0.050316
6.380000,0.010516,0.050316
6.390000,0.010516,0.050316
6.400000,0.010516,0.050316
6.410000,0.010515,0.050316
6.420000,0.010515,0.050316
6.430000,0.010515,0.050316
6.440000,0.010515,0.050316
6.450000,0.010515,0.050316
6.460000,0.010515,0.050316
6.470000,0.010515,0.050316
6.480000,0.010515,0.050316
6.490000,0.010514,0.050316
6.500000,0.010514,0.050316
6.510000,0.010514,0.050316
6.520000,0.010514,0.050316
6.530000,0.010514,0.050316
6.540000,0.010514,0.050316
6.550000,0.010514,0.050315
6.560000,0.010514,0.050315
6.570000,0.010514,0.050315
6.580000,0.010513,0.050315
6.590000,0.010513,0.050315
6.600000,0.010513,0.050315
6.610000,0.010513,0.050315
6.620000,0.010513,0.050315
6.630000,0.010513,0.050315
6.640000,0.010513,0.050315
6.650000,0.010513,0.050315
6.660000,0.010513,0.050315
6.670000,0.010512,0.050315
6.680000,0.010512,0.050315
6.690000,0.010512,0.050315
6.700000,0.010512,0.050315
6.710000,0.010512,0.050315
6.720000,0.010512,0.050315
6.730000,0.010512,0.050315
6.740000,0.010512,0.050315
6.750000,0.010512,0.050315
6.760000,0.010512,0.050315
6.770000,0.010512,0.050315
6.780000,0.010511,0.050315
6.790000,0.010511,0.050315
6.800000,0.010511,0.050315
6.810000,0.010511,0.050315
6.820000,0.010511,0.050315
6.830000,0.010511,0.050315
6.840000,0.010511,0.050315
6.850000,0.010511,0.050315
6.860000,0.010511,0.050315
6.870000,0.010511,0.050315
6.880000,0.010511,0.050315
6.890000,0.010511,0.050315
6.900000,0.010510,0.050315
6.910000,0.010510,0.050315
6.920000,0.010510,0.050315
6.930000,0.010510,0.050315
6.940000,0.010510,0.050315
6.950000,0.010510,0.050315
6.960000,0.010510,0.050315
6.970000,0.010510,0.050315
6.980000,0.010510,0.050315
6.990000,0.010510,0.050315
7.000000,0.010510,0.050315
7.010000,0.010510,0.050315
7.020000,0.010510,0.050315
7.030000,0.010510,0.050315
7.040000,0.010509,0.050315
7.050000,0.010509,0.050315
7.060000,0.010509,0.050315
7.070000,0.010509,0.050315
7.080000,0.010509,0.050315
7.090000,0.010509,0.050315
7.100000,0.010509,0.050315
7.110000,0.010509,0.050315
7.120000,0.010509,0.050315
7.130000,0.010509,0.050315
7.140000,0.010509,0.050315
7.150000,0.010509,0.050315
7.160000,0.010509,0.050315
7.170000,0.010509,0.050315
7.180000,0.010509,0.050315
7.190000,0.010509,0.050315
7.200000,0.010509,0.050315
7.210000,0.010508,0.050315
7.220000,0.010508,0.050315
7.230000,0.010508,0.050315
7.240000,0.010508,0.050315
7.250000,0.010508,0.050315
7.260000,0.010508,0.050315
7.270000,0.010508,0.050315
7.280000,0.010508,0.050315
7.290000,0.010508,0.050315
7.300000,0.010508,0.050315
7.310000,0.010508,0.050315
7.320000,0.010508,0.050315
7.330000,0.010508,0.050315
7.340000,0.010508,0.050315
7.350000,0.010508,0.050315
7.360000,0.010508,0.050315
7.370000,0.010508,0.050315
7.380000,0.010508,0.050315
7.390000,0.010508,0.050315
7.400000,0.010507,0.050315
7.410000,0.010507,0.050315
7.420000,0.010507,0.050315
7.430000,0.010507,0.050315
7.440000,0.010507,0.050315
7.450000,0.010507,0.050315
7.460000,0.010507,0.050315
7.470000,0.010507,0.050315
7.480000,0.010507,0.050315
7.490000,0.010507,0.050315
7.500000,0.010507,0.050315
7.510000,0.010507,0.050315
7.520000,0.010507,0.050315
7.530000,0.010507,0.050315
7.540000,0.010507,0.050315
7.550000,0.010507,0.050315
7.560000,0.010507,0.050315
7.570000,0.010507,0.050315
7.580000,0.010507,0.050315
7.590000,0.010507,0.050315
7.600000,0.010507,0.050315
7.610000,0.010507,0.050315
7.620000,0.010507,0.050315
7.630000,0.010507,0.050315
7.640000,0.010507,0.050315
7.650000,0.010506,0.050315
7.660000,0.010506,0.050315
7.670000,0.010506,0.050315
7.680000,0.010506,0.050315
7.690000,0.010506,0.050315
7.700000,0.010506,0.050315
7.710000,0.010506,0.050315
7.720000,0.010506,0.050315
7.730000,0.010506,0.050315
7.740000,0.010506,0.050315
7.750000,0.010506,0.050315
7.760000,0.010506,0.050315
7.770000,0.010506,0.050315
7.780000,0.010506,0.050315
7.790000,0.010506,0.050315
7.800000,0.010506,0.050315
7.810000,0.010506,0.050315
7.820000,0.010506,0.050315
7.830000,0.010506,0.050315
7.840000,0.010506,0.050315
7.850000,0.010506,0.050315
7.860000,0.010506,0.050315
7.870000,0.010506,0.050315
7.880000,0.010506,0.050315
7.890000,0.010506,0.050315
7.900000,0.010506,0.050315
7.910000,0.010506,0.050315
7.920000,0.010506,0.050315
7.930000,0.010506,0.050315
7.940000,0.010506,0.050315
7.950000,0.010506,0.050315
7.960000,0.010506,0.050315
7.970000,0.010506,0.050315
7.980000,0.010506,0.050315
7.990000,0.010505,0.050315
8.000000,0.010505,0.050315
8.010000,0.010505,0.050315
8.020000,0.010505,0.050315
8.030000,0.010505,0.050315
8.040000,0.010505,0.050315
8.050000,0.010505,0.050315
8.060000,0.010505,0.050315
8.070000,0.010505,0.050315
8.080000,0.010505,0.050315
8.090000,0.010505,0.050315
8.100000,0.010505,0.050315
8.110000,0.010505,0.050315
8.120000,0.010505,0.050315
8.130000,0.010505,0.050315
8.140000,0.010505,0.050315
8.150000,0.010505,0.050315
8.160000,0.010505,0.050315
8.170000,0.010505,0.050315
8.180000,0.010505,0.050315
8.190000,0.010505,0.050315
8.200000,0.010505,0.050315
8.210000,0.010505,0.050315
8.220000,0.010505,0.050315
8.230000,0.010505,0.050315
8.240000,0.010505,0.050315
8.250000,0.010505,0.050315
8.260000,0.010505,0.050315
8.270000,0.010505,0.050315
8.280000,0.010505,0.050315
8.290000,0.010505,0.050315
8.300000,0.010505,0.050315
8.310000,0.010505,0.050315
8.320000,0.010505,0.050315
8.330000,0.010505,0.050315
8.340000,0.010505,0.050315
8.350000,0.010505,0.050315
8.360000,0.010505,0.050315
8.370000,0.010505,0.050315
8.380000,0.010505,0.050315
8.390000,0.010505,0.050315
8.400000,0.010505,0.050315
8.410000,0.010505,0.050315
8.420000,0.010505,0.050315
8.430000,0.010505,0.050315
8.440000,0.010505,0.050315
8.450000,0.010505,0.050315
8.460000,0.010505,0.050315
8.470000,0.010505,0.050315
8.480000,0.010505,0.050315
8.490000,0.010505,0.050315
8.500000,0.010505,0.050315
8.510000,0.010505,0.050315
8.520000,0.010504,0.050315
8.530000,0.010504,0.050315
8.540000,0.010504,0.050315
8.550000,0.010504,0.050315
8.560000,0.010504,0.050315
8.570000,0.010504,0.050315
8.580000,0.010504,0.050315
8.590000,0.010504,0.050315
8.600000,0.010504,0.050315
8.610000,0.010504,0.050315
8.620000,0.010504,0.050315
8.630000,0.010504,0.050315
8.640000,0.010504,0.050315
8.650000,0.010504,0.050315
8.660000,0.010504,0.050315
8.670000,0.010504,0.050315
8.680000,0.010504,0.050315
8.690000,0.010504,0.050315
8.700000,0.010504,0.050315
8.710000,0.010504,0.050315
8.720000,0.010504,0.050315
8.730000,0.010504,0.050315
8.740000,0.010504,0.050315
8.750000,0.010504,0.050315
8.760000,0.010504,0.050315
8.770000,0.010504,0.050315
8.780000,0.010504,0.050315
8.790000,0.010504,0.050315
8.800000,0.010504,0.050315
8.810000,0.010504,0.050315
8.820000,0.010504,0.050315
8.830000,0.010504,0.050315
8.840000,0.010504,0.050315
8.850000,0.010504,0.050315
8.860000,0.010504,0.050315
8.870000,0.010504,0.050315
8.880000,0.010504,0.050315
8.890000,0.010504,0.050315
8.900000,0.010504,0.050315
8.910000,0.010504,0.050315
8.920000,0.010504,0.050315
8.930000,0.010504,0.050315
8.940000,0.010504,0.050315
8.950000,0.010504,0.050315
8.960000,0.010504,0.050315
8.970000,0.010504,0.050315
8.980000,0.010504,0.050315
8.990000,0.010504,0.050315
9.000000,0.010504,0.050315
9.010000,0.010504,0.050315
9.020000,0.010504,0.050315
9.030000,0.010504,0.050315
9.040000,0.010504,0.050315
9.050000,0.010504,0.050315
9.060000,0.010504,0.050315
9.070000,0.010504,0.050315
9.080000,0.010504,0.050315
9.090000,0.010504,0.050315
9.100000,0.010504,0.050315
9.110000,0.010504,0.050315
9.120000,0.010504,0.050315
9.130000,0.010504,0.050315
9.140000,0.010504,0.050315
9.150000,0.010504,0.050315
9.160000,0.010504,0.050315
9.170000,0.010504,0.050315
9.180000,0.010504,0.050315
9.190000,0.010504,0.050315
9.200000,0.010504,0.050315
9.210000,0.010504,0.050315
9.220000,0.010504,0.050315
9.230000,0.010504,0.050315
9.240000,0.010504,0.050315
9.250000,0.010504,0.050315
9.260000,0.010504,0.050315
9.270000,0.010504,0.050315
9.280000,0.010504,0.050315
9.290000,0.010504,0.050315
9.300000,0.010504,0.050315
9.310000,0.010504,0.050315
9.320000,0.010504,0.050315
